35474	22895	0
35475	22897	0
35478	22900	0
35479	22900	0
35481	22902	0
35482	22902	0
35485	22903	0
35486	22903	0
35487	22905	0
35490	22906	0
35491	22906	0
35493	22907	0
35495	22907	0
35496	22910	0
35497	22910	0
35499	22912	0
35501	22912	0
35503	22913	0
35504	22913	0
35506	22914	0
35507	22914	0
35508	22916	0
35509	22916	0
35512	22917	0
35515	22919	0
35516	22919	0
35517	22924	0
35519	22924	0
35520	22926	0
35521	22926	0
35523	22928	0
35525	22928	0
35527	22929	0
35528	22929	0
35530	22930	0
35532	22932	0
35533	22932	0
35535	22934	0
35537	22934	0
35539	22936	0
35540	22936	0
35541	22938	0
35542	22938	0
35544	22940	0
35545	22940	0
35548	22941	0
35549	22941	0
35551	22942	0
35552	22942	0
35553	22943	0
35554	22943	0
35557	22946	0
35558	22946	0
35560	22947	0
35562	22948	0
35563	22948	0
35565	22951	0
35568	22952	0
35569	22952	0
35572	22955	0
35573	22955	0
35575	22957	0
35576	22957	0
35577	22959	0
35578	22959	0
35580	22960	0
35583	22961	0
35585	22961	0
35587	22963	0
35588	22963	0
35589	22965	0
35590	22965	0
35592	22966	0
35593	22966	0
35595	22967	0
35597	22967	0
35599	22971	0
35600	22971	0
35601	22973	0
35603	22973	0
35604	22975	0
35606	22975	0
35607	22978	0
35608	22978	0
35610	22980	0
35611	22980	0
35614	22981	0
35615	22981	0
35616	22983	0
35617	22983	0
35619	22984	0
35620	22984	0
35622	22985	0
35624	22985	0
35625	22987	0
35628	22989	0
35630	22989	0
35631	22992	0
35633	22992	0
35636	22994	0
35638	22996	0
35639	22996	0
35641	22997	0
35643	22998	0
35644	22998	0
35647	22999	0
35648	22999	0
35650	23002	0
35651	23002	0
35652	23003	0
35653	23003	0
35656	23004	0
35659	23005	0
35660	23005	0
35662	23007	0
35664	23011	0
35666	23011	0
35667	23016	0
35669	23016	0
35670	23018	0
35672	23018	0
35673	23019	0
35675	23019	0
35679	23024	0
35682	23028	0
35683	23028	0
35686	23029	0
35691	23036	0
35693	23036	0
35694	23038	0
35695	23038	0
35697	23040	0
35699	23040	0
35701	23041	0
35702	23041	0
35704	23042	0
35705	23042	0
35706	23044	0
35707	23044	0
35710	23045	0
35711	23045	0
35713	23047	0
35715	23050	0
35717	23050	0
35720	23052	0
35721	23054	0
35722	23054	0
35724	23056	0
35725	23056	0
35728	23058	0
35731	23059	0
35732	23059	0
35734	23060	0
35735	23060	0
35736	23061	0
35737	23061	0
35741	23064	0
35743	23065	0
35744	23065	0
35745	23068	0
35746	23068	0
35748	23070	0
35749	23070	0
35752	23071	0
35753	23071	0
35755	23072	0
35756	23072	0
35758	23077	0
35759	23077	0
35760	23080	0
35765	23081	0
35767	23083	0
35768	23083	0
35770	23085	0
35771	23085	0
35772	23088	0
35774	23088	0
35775	23092	0
35776	23092	0
35778	23094	0
35779	23094	0
35781	23096	0
35782	23096	0
35785	23097	0
35786	23097	0
35789	23098	0
35790	23099	0
35791	23099	0
35793	23102	0
35794	23102	0
35797	23103	0
35798	23103	0
35800	23104	0
35801	23104	0
35803	23105	0
35806	23108	0
35807	23108	0
35808	23109	0
35809	23109	0
35812	23110	0
35815	23111	0
35816	23111	0
35818	23113	0
35819	23113	0
35820	23118	0
35822	23118	0
35823	23120	0
35825	23120	0
35826	23122	0
35828	23122	0
35830	23123	0
35831	23123	0
35833	23124	0
35834	23124	0
35835	23126	0
35836	23126	0
35840	23128	0
35842	23129	0
35843	23129	0
35845	23130	0
35848	23134	0
35849	23134	0
35851	23135	0
35854	23136	0
35857	23137	0
35858	23137	0
35860	23139	0
35861	23139	0
35862	23141	0
35865	23143	0
35867	23143	0
35870	23146	0
35872	23147	0
35873	23147	0
35874	23149	0
35877	23150	0
35878	23150	0
35880	23151	0
35882	23151	0
35884	23154	0
35885	23154	0
35886	23155	0
35887	23155	0
35890	23156	0
35893	23157	0
35894	23157	0
35895	23159	0
35897	23159	0
35899	23161	0
35900	23161	0
35901	23163	0
35902	23163	0
35904	23164	0
35905	23164	0
35907	23165	0
35909	23165	0
35915	23173	0
35916	23176	0
35918	23176	0
35919	23178	0
35921	23178	0
35922	23180	0
35924	23180	0
35926	23181	0
35927	23181	0
35929	23182	0
35930	23182	0
35931	23184	0
35932	23184	0
35934	23186	0
35935	23186	0
35938	23188	0
35939	23188	0
35941	23189	0
35943	23190	0
35944	23190	0
35947	23191	0
35948	23191	0
35949	23195	0
35953	23196	0
35956	23197	0
35957	23197	0
35959	23199	0
35960	23199	0
35961	23201	0
35962	23201	0
35964	23202	0
35967	23203	0
35969	23203	0
35971	23206	0
35972	23206	0
35973	23207	0
35974	23207	0
35976	23208	0
35977	23208	0
35980	23209	0
35981	23209	0
35983	23211	0
35984	23211	0
35985	23213	0
35987	23213	0
35988	23218	0
35990	23218	0
35991	23220	0
35993	23220	0
35995	23226	0
35996	23226	0
35998	23227	0
36000	23228	0
36001	23228	0
36004	23229	0
36005	23229	0
36006	23231	0
36008	23231	0
36009	23235	0
36010	23235	0
36012	23236	0
36015	23237	0
36017	23237	0
36019	23239	0
36020	23239	0
36021	23241	0
36022	23241	0
36024	23242	0
36025	23242	0
36027	23243	0
36031	23247	0
36032	23247	0
36035	23249	0
36037	23252	0
36040	23256	0
36041	23256	0
36042	23257	0
36043	23257	0
36046	23258	0
36049	23259	0
36050	23259	0
36052	23261	0
36053	23261	0
36055	23263	0
36056	23263	0
36057	23267	0
36059	23267	0
36061	23270	0
36064	23272	0
36066	23274	0
36068	23274	0
36070	23275	0
36071	23275	0
36074	23276	0
36075	23278	0
36076	23278	0
36078	23280	0
36079	23280	0
36083	23281	0
36085	23282	0
36086	23282	0
36087	23283	0
36088	23283	0
36091	23285	0
36094	23287	0
36098	23289	0
36099	23291	0
36100	23291	0
36102	23292	0
36105	23293	0
36107	23293	0
36109	23297	0
36110	23297	0
36111	23299	0
36112	23299	0
36114	23300	0
36115	23300	0
36117	23303	0
36119	23303	0
36120	23305	0
36122	23305	0
36123	23308	0
36124	23308	0
36126	23310	0
36127	23310	0
36130	23311	0
36131	23311	0
36133	23313	0
36135	23314	0
36136	23314	0
36138	23315	0
36140	23315	0
36142	23317	0
36144	23323	0
36146	23323	0
36148	23325	0
36149	23325	0
36151	23327	0
36154	23329	0
36155	23329	0
36156	23331	0
36159	23339	0
36161	23339	0
36162	23342	0
36163	23342	0
36165	23344	0
36167	23344	0
36170	23345	0
36172	23346	0
36173	23346	0
36175	23348	0
36178	23349	0
36181	23351	0
36182	23351	0
36183	23356	0
36185	23356	0
36186	23358	0
36187	23358	0
36189	23360	0
36191	23360	0
36193	23361	0
36194	23361	0
36196	23362	0
36197	23362	0
36198	23364	0
36199	23364	0
36201	23366	0
36203	23366	0
36205	23367	0
36206	23367	0
36208	23368	0
36209	23368	0
36210	23370	0
36211	23370	0
36213	23372	0
36214	23372	0
36218	23373	0
36220	23374	0
36221	23374	0
36222	23375	0
36223	23375	0
36226	23377	0
36227	23377	0
36228	23379	0
36231	23380	0
36232	23380	0
36234	23381	0
36236	23381	0
36238	23384	0
36239	23384	0
36240	23385	0
36241	23385	0
36244	23386	0
36246	23389	0
36247	23389	0
36249	23390	0
36252	23391	0
36256	23393	0
36257	23393	0
36258	23395	0
36259	23395	0
36261	23396	0
36262	23396	0
36266	23397	0
36268	23399	0
36269	23399	0
36270	23403	0
36272	23403	0
36273	23405	0
36275	23405	0
36276	23408	0
36278	23408	0
36279	23410	0
36281	23410	0
36283	23412	0
36284	23412	0
36285	23413	0
36286	23413	0
36288	23414	0
36289	23414	0
36292	23415	0
36293	23415	0
36295	23417	0
36298	23419	0
36299	23419	0
36300	23421	0
36302	23421	0
36303	23426	0
36305	23426	0
36306	23428	0
36308	23428	0
36310	23430	0
36311	23430	0
36312	23432	0
36313	23432	0
36316	23434	0
36317	23434	0
36319	23435	0
36321	23436	0
36322	23436	0
36325	23437	0
36326	23437	0
36328	23439	0
36330	23441	0
36333	23442	0
36334	23442	0
36336	23443	0
36338	23443	0
36340	23445	0
36342	23449	0
36343	23449	0
36345	23451	0
36347	23451	0
36349	23453	0
36350	23453	0
36351	23455	0
36352	23455	0
36354	23456	0
36358	23459	0
36359	23459	0
36360	23461	0
36362	23461	0
36363	23466	0
36364	23466	0
36366	23469	0
36369	23473	0
36370	23473	0
36372	23474	0
36373	23474	0
36375	23475	0
36380	23477	0
36381	23480	0
36383	23480	0
36384	23482	0
36386	23482	0
36387	23484	0
36389	23484	0
36390	23486	0
36391	23486	0
36394	23487	0
36395	23487	0
36397	23488	0
36398	23488	0
36399	23489	0
36400	23489	0
36403	23491	0
36404	23491	0
36406	23493	0
36408	23496	0
36410	23496	0
36411	23500	0
36412	23500	0
36414	23502	0
36415	23502	0
36418	23503	0
36419	23503	0
36421	23504	0
36422	23504	0
36423	23505	0
36424	23505	0
36427	23508	0
36428	23508	0
36429	23509	0
36430	23509	0
36432	23510	0
36433	23510	0
36436	23511	0
36437	23511	0
36439	23513	0
36440	23513	0
36442	23515	0
36444	23519	0
36446	23519	0
36447	23522	0
36448	23522	0
36450	23524	0
36451	23524	0
36454	23526	0
36455	23526	0
36456	23527	0
36457	23527	0
36460	23528	0
36463	23529	0
36464	23529	0
36466	23531	0
36467	23531	0
36469	23533	0
36471	23536	0
36473	23536	0
36474	23538	0
36475	23538	0
36477	23540	0
36478	23540	0
36480	23542	0
36481	23542	0
36484	23543	0
36485	23543	0
36487	23544	0
36488	23544	0
36489	23545	0
36490	23545	0
36492	23547	0
36495	23549	0
36497	23549	0
36500	23554	0
36502	23557	0
36503	23557	0
36505	23558	0
36506	23558	0
36508	23561	0
36511	23563	0
36512	23563	0
36515	23566	0
36516	23568	0
36518	23568	0
36519	23570	0
36520	23570	0
36523	23572	0
36527	23573	0
36529	23574	0
36530	23574	0
36531	23576	0
36532	23576	0
36534	23578	0
36536	23578	0
36538	23580	0
36539	23580	0
36543	23584	0
36545	23584	0
36547	23585	0
36548	23585	0
36550	23586	0
36551	23586	0
36552	23590	0
36553	23590	0
36556	23591	0
36557	23591	0
36558	23593	0
36559	23593	0
36562	23597	0
36563	23597	0
36564	23599	0
36567	23601	0
36569	23601	0
36570	23603	0
36572	23603	0
36573	23605	0
36576	23608	0
36578	23608	0
36579	23610	0
36580	23610	0
36583	23612	0
36585	23614	0
36586	23614	0
36589	23615	0
36590	23615	0
36592	23616	0
36593	23616	0
36594	23617	0
36595	23617	0
36597	23619	0
36599	23619	0
36600	23621	0
36602	23621	0
36603	23624	0
36605	23624	0
36606	23626	0
36608	23626	0
36610	23628	0
36612	23630	0
36613	23630	0
36615	23632	0
36619	23633	0
36620	23633	0
36622	23634	0
36623	23634	0
36624	23636	0
36625	23636	0
36629	23638	0
36631	23639	0
36632	23639	0
36634	23640	0
36635	23640	0
36637	23644	0
36638	23644	0
36639	23645	0
36640	23645	0
36644	23648	0
36646	23649	0
36647	23649	0
36649	23650	0
36650	23650	0
36651	23652	0
36652	23652	0
36655	23654	0
36656	23654	0
36658	23655	0
36661	23657	0
36662	23657	0
36664	23659	0
36665	23659	0
36666	23661	0
36669	23662	0
36670	23662	0
36672	23663	0
36674	23663	0
36675	23667	0
36677	23667	0
36680	23670	0
36683	23672	0
36684	23674	0
36685	23674	0
36687	23676	0
36688	23676	0
36690	23678	0
36691	23678	0
36694	23679	0
36695	23679	0
36697	23680	0
36698	23680	0
36699	23681	0
36700	23681	0
36704	23684	0
36705	23688	0
36706	23688	0
36709	23690	0
36711	23692	0
36712	23692	0
36715	23693	0
36716	23693	0
36718	23694	0
36719	23694	0
36720	23695	0
36721	23695	0
36724	23698	0
36725	23698	0
36727	23700	0
36730	23701	0
36731	23701	0
36733	23703	0
36734	23703	0
36735	23705	0
36736	23705	0
36738	23706	0
36741	23707	0
36743	23707	0
36744	23709	0
36746	23709	0
36747	23711	0
36749	23711	0
36750	23714	0
36752	23714	0
36753	23716	0
36755	23716	0
36757	23718	0
36759	23720	0
36760	23720	0
36762	23722	0
36764	23722	0
36766	23723	0
36767	23723	0
36769	23724	0
36770	23724	0
36771	23726	0
36772	23726	0
36775	23730	0
36776	23730	0
36777	23731	0
36778	23731	0
36780	23734	0
36782	23734	0
36784	23735	0
36785	23735	0
36787	23736	0
36788	23736	0
36789	23738	0
36790	23738	0
36793	23739	0
36794	23739	0
36796	23741	0
36797	23741	0
36798	23743	0
36801	23744	0
36802	23744	0
36804	23745	0
36806	23745	0
36808	23747	0
36809	23747	0
36810	23749	0
36811	23749	0
36813	23750	0
36814	23750	0
36816	23751	0
36818	23751	0
36820	23753	0
36821	23753	0
36822	23757	0
36824	23757	0
36825	23759	0
36827	23759	0
36830	23762	0
36833	23764	0
36836	23766	0
36839	23767	0
36840	23770	0
36841	23770	0
36843	23772	0
36844	23772	0
36847	23773	0
36848	23773	0
36849	23777	0
36853	23778	0
36856	23781	0
36857	23781	0
36858	23783	0
36859	23783	0
36861	23784	0
36864	23785	0
36866	23785	0
36868	23788	0
36869	23788	0
36870	23789	0
36871	23789	0
36873	23790	0
36874	23790	0
36877	23791	0
36878	23791	0
36881	23795	0
36882	23797	0
36884	23797	0
36887	23802	0
36888	23804	0
36890	23804	0
36891	23806	0
36893	23806	0
36895	23808	0
36898	23809	0
36899	23809	0
36901	23810	0
36902	23810	0
36903	23811	0
36904	23811	0
36907	23814	0
36908	23814	0
36910	23815	0
36912	23816	0
36913	23816	0
36916	23817	0
36917	23817	0
36918	23819	0
36922	23821	0
36923	23821	0
36924	23823	0
36925	23823	0
36930	23825	0
36932	23825	0
36936	23831	0
36941	23833	0
36943	23836	0
36946	23838	0
36949	23839	0
36950	23839	0
36954	23843	0
36957	23844	0
36958	23844	0
36961	23847	0
36964	23850	0
36965	23850	0
36967	23851	0
36969	23852	0
36970	23852	0
36973	23853	0
36974	23853	0
36976	23860	0
36978	23862	0
36979	23862	0
36981	23864	0
36983	23864	0
36985	23865	0
36986	23865	0
36988	23866	0
36990	23868	0
36991	23868	0
36993	23870	0
36994	23870	0
36997	23871	0
37000	23872	0
37001	23872	0
37002	23873	0
37003	23873	0
37006	23876	0
37009	23877	0
37011	23878	0
37012	23878	0
37015	23879	0
37016	23879	0
37018	23881	0
37019	23881	0
37020	23883	0
37023	23884	0
37024	23884	0
37026	23885	0
37028	23885	0
37029	23887	0
37031	23887	0
37033	23890	0
37035	23892	0
37036	23892	0
37039	23895	0
37040	23895	0
37042	23897	0
37043	23897	0
37045	23902	0
37048	23904	0
37051	23905	0
37053	23907	0
37054	23907	0
37056	23915	0
37058	23915	0
37059	23917	0
37061	23917	0
37063	23924	0
37064	23924	0
37065	23925	0
37066	23925	0
37068	23926	0
37069	23926	0
37072	23927	0
37073	23927	0
37075	23929	0
37076	23929	0
37077	23935	0
37079	23935	0
37081	23938	0
37083	23939	0
37084	23939	0
37086	23940	0
37087	23940	0
37091	23941	0
37093	23943	0
37096	23945	0
37097	23945	0
37098	23948	0
37100	23948	0
37101	23950	0
37103	23950	0
37104	23951	0
37106	23951	0
37107	23953	0
37110	23956	0
37112	23956	0
37113	23958	0
37114	23958	0
37116	23962	0
37117	23962	0
37120	23963	0
37121	23963	0
37123	23964	0
37124	23964	0
37125	23965	0
37126	23965	0
37129	23967	0
37130	23967	0
37131	23972	0
37133	23972	0
37135	23974	0
37138	23975	0
37139	23975	0
37141	23976	0
37142	23976	0
37143	23977	0
37144	23977	0
37148	23980	0
37150	23981	0
37151	23981	0
37152	23984	0
37153	23984	0
37155	23986	0
37156	23986	0
37159	23987	0
37160	23987	0
37161	23989	0
37162	23989	0
37165	23992	0
37166	23992	0
37170	23994	0
37171	23994	0
37174	23995	0
37176	23997	0
37178	23997	0
37182	24001	0
37183	24001	0
37186	24002	0
37189	24005	0
37190	24005	0
37191	24007	0
37192	24007	0
37194	24008	0
37197	24009	0
37199	24009	0
37201	24011	0
37202	24011	0
37204	24013	0
37205	24013	0
37206	24015	0
37208	24015	0
37209	24020	0
37211	24020	0
37212	24022	0
37214	24022	0
37219	24025	0
37220	24025	0
37222	24027	0
37224	24030	0
37225	24030	0
37227	24032	0
37228	24032	0
37231	24034	0
37232	24034	0
37234	24035	0
37236	24036	0
37237	24036	0
37240	24037	0
37241	24037	0
37242	24039	0
37244	24039	0
37245	24043	0
37248	24045	0
37250	24045	0
37253	24048	0
37254	24052	0
37255	24052	0
37257	24054	0
37259	24054	0
37264	24056	0
37265	24056	0
37266	24058	0
37267	24058	0
37269	24060	0
37270	24060	0
37272	24062	0
37274	24062	0
37276	24063	0
37277	24063	0
37279	24064	0
37280	24064	0
37281	24066	0
37282	24066	0
37284	24068	0
37286	24068	0
37289	24069	0
37290	24072	0
37291	24072	0
37293	24074	0
37294	24074	0
37297	24075	0
37298	24075	0
37300	24076	0
37301	24076	0
37302	24077	0
37303	24077	0
37306	24082	0
37307	24082	0
37308	24083	0
37309	24083	0
37312	24084	0
37315	24085	0
37316	24085	0
37318	24088	0
37319	24088	0
37320	24089	0
37321	24089	0
37323	24090	0
37324	24090	0
37327	24091	0
37328	24091	0
37330	24093	0
37331	24093	0
37333	24095	0
37334	24095	0
37335	24099	0
37338	24102	0
37339	24102	0
37341	24104	0
37342	24104	0
37344	24106	0
37346	24106	0
37348	24107	0
37351	24108	0
37352	24108	0
37353	24110	0
37354	24110	0
37356	24112	0
37357	24112	0
37360	24113	0
37361	24113	0
37363	24114	0
37364	24114	0
37365	24115	0
37366	24115	0
37369	24118	0
37370	24118	0
37372	24119	0
37374	24120	0
37375	24120	0
37379	24121	0
37380	24125	0
37383	24126	0
37384	24126	0
37386	24127	0
37390	24129	0
37391	24129	0
37393	24131	0
37394	24131	0
37395	24133	0
37396	24133	0
37398	24134	0
37401	24135	0
37403	24135	0
37405	24137	0
37406	24137	0
37408	24139	0
37410	24140	0
37411	24140	0
37413	24141	0
37417	24145	0
37418	24145	0
37419	24147	0
37421	24147	0
37422	24149	0
37424	24149	0
37425	24152	0
37426	24152	0
37428	24154	0
37429	24154	0
37432	24155	0
37433	24155	0
37434	24157	0
37435	24157	0
37437	24158	0
37438	24158	0
37440	24159	0
37442	24159	0
37444	24161	0
37445	24161	0
37446	24163	0
37447	24163	0
37449	24164	0
37450	24164	0
37454	24165	0
37455	24167	0
37457	24167	0
37458	24169	0
37460	24169	0
37461	24172	0
37463	24172	0
37464	24174	0
37466	24174	0
37468	24176	0
37469	24176	0
37470	24177	0
37471	24177	0
37473	24178	0
37474	24178	0
37477	24179	0
37478	24179	0
37480	24181	0
37481	24181	0
37483	24183	0
37485	24187	0
37487	24187	0
37488	24192	0
37492	24193	0
37495	24195	0
37497	24198	0
37499	24198	0
37501	24203	0
37502	24203	0
37503	24205	0
37506	24206	0
37507	24206	0
37509	24207	0
37511	24207	0
37513	24209	0
37514	24209	0
37515	24211	0
37516	24211	0
37518	24212	0
37521	24213	0
37523	24213	0
37525	24215	0
37526	24215	0
37527	24219	0
37530	24224	0
37532	24224	0
37533	24226	0
37535	24226	0
37542	24232	0
37545	24234	0
37546	24234	0
37548	24237	0
37551	24242	0
37553	24242	0
37557	24246	0
37558	24246	0
37560	24248	0
37562	24248	0
37564	24249	0
37565	24249	0
37567	24250	0
37568	24250	0
37569	24252	0
37570	24252	0
37572	24253	0
37574	24253	0
37575	24255	0
37580	24258	0
37581	24260	0
37583	24260	0
37584	24262	0
37585	24262	0
37587	24264	0
37588	24264	0
37591	24266	0
37594	24267	0
37595	24267	0
37597	24268	0
37598	24268	0
37599	24269	0
37600	24269	0
37604	24272	0
37606	24274	0
37607	24274	0
37608	24276	0
37609	24276	0
37611	24278	0
37612	24278	0
37615	24279	0
37616	24279	0
37618	24280	0
37619	24280	0
37621	24284	0
37622	24284	0
37624	24286	0
37628	24287	0
37629	24291	0
37631	24291	0
37632	24293	0
37634	24293	0
37635	24298	0
37637	24298	0
37638	24300	0
37639	24300	0
37641	24302	0
37642	24302	0
37644	24304	0
37645	24304	0
37649	24305	0
37651	24306	0
37652	24306	0
37653	24307	0
37654	24307	0
37656	24310	0
37657	24310	0
37660	24311	0
37661	24311	0
37663	24312	0
37664	24312	0
37665	24313	0
37669	24315	0
37670	24315	0
37671	24317	0
37672	24317	0
37674	24318	0
37677	24319	0
37679	24319	0
37680	24321	0
37682	24321	0
37683	24326	0
37685	24326	0
37686	24328	0
37688	24328	0
37689	24330	0
37691	24330	0
37693	24331	0
37694	24331	0
37696	24332	0
37697	24332	0
37698	24334	0
37699	24334	0
37703	24336	0
37705	24337	0
37708	24338	0
37709	24338	0
37711	24342	0
37712	24342	0
37714	24343	0
37717	24345	0
37718	24345	0
37720	24347	0
37721	24347	0
37722	24349	0
37725	24350	0
37728	24351	0
37730	24351	0
37731	24354	0
37733	24354	0
37735	24355	0
37736	24355	0
37738	24356	0
37739	24356	0
37740	24358	0
37741	24358	0
37743	24360	0
37744	24360	0
37747	24361	0
37748	24361	0
37749	24363	0
37752	24364	0
37753	24364	0
37755	24365	0
37757	24365	0
37759	24368	0
37760	24368	0
37761	24369	0
37762	24369	0
37765	24370	0
37768	24371	0
37769	24371	0
37771	24375	0
37773	24376	0
37776	24377	0
37778	24377	0
37781	24379	0
37782	24381	0
37783	24381	0
37785	24382	0
37786	24382	0
37789	24383	0
37791	24387	0
37793	24387	0
37794	24389	0
37796	24389	0
37799	24392	0
37800	24394	0
37802	24394	0
37805	24396	0
37807	24398	0
37808	24398	0
37810	24399	0
37812	24400	0
37813	24400	0
37816	24401	0
37817	24401	0
37819	24403	0
37820	24403	0
37822	24405	0
37823	24405	0
37824	24407	0
37825	24407	0
37827	24408	0
37830	24409	0
37832	24409	0
37834	24412	0
37835	24412	0
37836	24413	0
37837	24413	0
37839	24414	0
37840	24414	0
37843	24415	0
37844	24415	0
37847	24419	0
37851	24426	0
37853	24426	0
37854	24428	0
37856	24428	0
37858	24429	0
37859	24429	0
37860	24431	0
37861	24431	0
37863	24432	0
37866	24433	0
37868	24433	0
37870	24437	0
37871	24437	0
37872	24439	0
37874	24439	0
37875	24441	0
37877	24441	0
37879	24444	0
37882	24446	0
37885	24451	0
37886	24451	0
37888	24453	0
37889	24453	0
37890	24455	0
37893	24456	0
37894	24456	0
37896	24457	0
37898	24457	0
37900	24459	0
37901	24459	0
37903	24462	0
37904	24462	0
37905	24463	0
37906	24463	0
37908	24464	0
37909	24464	0
37912	24465	0
37916	24467	0
37917	24471	0
37919	24471	0
37921	24476	0
37923	24478	0
37925	24478	0
37928	24479	0
37930	24480	0
37931	24480	0
37932	24482	0
37933	24482	0
37935	24484	0
37936	24484	0
37939	24485	0
37940	24485	0
37943	24486	0
37944	24487	0
37945	24487	0
37947	24489	0
37952	24492	0
37953	24493	0
37954	24493	0
37957	24494	0
37960	24495	0
37961	24495	0
37962	24497	0
37965	24501	0
37967	24501	0
37969	24503	0
37971	24507	0
37973	24507	0
37974	24509	0
37976	24509	0
37978	24514	0
37979	24514	0
37980	24515	0
37981	24515	0
37983	24516	0
37984	24516	0
37987	24519	0
37988	24519	0
37990	24521	0
37992	24524	0
37993	24524	0
37995	24526	0
37996	24526	0
37999	24528	0
38000	24528	0
38001	24529	0
38004	24530	0
38005	24530	0
38008	24531	0
38009	24531	0
38011	24535	0
38012	24535	0
38013	24537	0
38016	24541	0
38019	24543	0
38021	24543	0
38022	24546	0
38024	24546	0
38025	24550	0
38026	24550	0
38028	24552	0
38030	24552	0
38032	24553	0
38033	24553	0
38035	24554	0
38036	24554	0
38037	24556	0
38038	24556	0
38041	24559	0
38042	24559	0
38043	24562	0
38044	24562	0
38048	24564	0
38050	24565	0
38051	24565	0
38054	24566	0
38055	24568	0
38058	24570	0
38060	24570	0
38062	24571	0
38063	24571	0
38065	24572	0
38066	24572	0
38067	24574	0
38068	24574	0
38070	24576	0
38071	24576	0
38074	24577	0
38076	24579	0
38077	24579	0
38080	24582	0
38081	24582	0
38083	24583	0
38085	24584	0
38086	24584	0
38089	24585	0
38090	24585	0
38092	24590	0
38093	24590	0
38094	24591	0
38095	24591	0
38097	24592	0
38098	24592	0
38102	24593	0
38104	24595	0
38105	24595	0
38107	24597	0
38108	24597	0
38109	24599	0
38112	24604	0
38114	24604	0
38115	24606	0
38117	24606	0
38118	24608	0
38120	24608	0
38122	24609	0
38123	24609	0
38124	24612	0
38125	24612	0
38128	24614	0
38131	24615	0
38133	24616	0
38134	24616	0
38137	24617	0
38138	24617	0
38140	24619	0
38141	24619	0
38142	24621	0
38145	24622	0
38146	24622	0
38148	24623	0
38150	24623	0
38151	24627	0
38152	24627	0
38155	24629	0
38157	24631	0
38161	24633	0
38162	24633	0
38163	24639	0
38165	24639	0
38166	24644	0
38167	24644	0
38170	24645	0
38173	24647	0
38177	24649	0
38178	24652	0
38180	24652	0
38181	24654	0
38183	24654	0
38184	24655	0
38186	24655	0
38187	24657	0
38190	24660	0
38192	24660	0
38194	24662	0
38196	24666	0
38197	24666	0
38200	24667	0
38203	24668	0
38204	24668	0
38205	24669	0
38206	24669	0
38208	24672	0
38210	24672	0
38211	24674	0
38212	24674	0
38215	24675	0
38216	24675	0
38218	24676	0
38219	24676	0
38220	24677	0
38221	24677	0
38224	24679	0
38225	24679	0
38227	24681	0
38229	24684	0
38231	24684	0
38233	24686	0
38235	24688	0
38238	24690	0
38239	24690	0
38242	24691	0
38243	24691	0
38245	24692	0
38246	24692	0
38247	24693	0
38248	24693	0
38251	24695	0
38252	24695	0
38254	24697	0
38255	24697	0
38256	24700	0
38258	24700	0
38259	24702	0
38261	24702	0
38262	24704	0
38263	24704	0
38266	24706	0
38268	24708	0
38272	24709	0
38273	24709	0
38275	24710	0
38276	24710	0
38277	24712	0
38278	24712	0
38282	24714	0
38284	24715	0
38285	24715	0
38287	24716	0
38288	24716	0
38289	24718	0
38290	24718	0
38294	24720	0
38296	24721	0
38297	24721	0
38299	24722	0
38300	24722	0
38302	24725	0
38303	24725	0
38304	24727	0
38305	24727	0
38308	24730	0
38309	24730	0
38311	24731	0
38313	24732	0
38314	24732	0
38317	24733	0
38318	24733	0
38320	24735	0
38321	24735	0
38322	24737	0
38325	24739	0
38327	24739	0
38329	24741	0
38330	24741	0
38331	24743	0
38332	24743	0
38334	24744	0
38335	24744	0
38337	24745	0
38339	24745	0
38341	24749	0
38342	24749	0
38343	24751	0
38345	24751	0
38346	24753	0
38349	24756	0
38350	24756	0
38352	24758	0
38353	24758	0
38356	24759	0
38357	24759	0
38358	24761	0
38359	24761	0
38361	24762	0
38364	24763	0
38366	24763	0
38367	24765	0
38369	24765	0
38370	24767	0
38373	24770	0
38375	24770	0
38376	24772	0
38377	24772	0
38379	24774	0
38380	24774	0
38382	24776	0
38383	24776	0
38386	24777	0
38387	24777	0
38389	24778	0
38390	24778	0
38391	24779	0
38392	24779	0
38395	24781	0
38402	24786	0
38404	24791	0
38405	24791	0
38407	24792	0
38408	24792	0
38409	24795	0
38412	24797	0
38414	24797	0
38415	24800	0
38417	24800	0
38420	24802	0
38422	24804	0
38424	24806	0
38425	24806	0
38428	24807	0
38429	24807	0
38432	24808	0
38433	24810	0
38434	24810	0
38436	24812	0
38438	24812	0
38440	24813	0
38441	24813	0
38443	24814	0
38444	24814	0
38445	24818	0
38446	24818	0
38449	24820	0
38450	24820	0
38451	24821	0
38452	24821	0
38454	24824	0
38456	24824	0
38458	24825	0
38459	24825	0
38464	24830	0
38465	24830	0
38467	24831	0
38470	24833	0
38471	24833	0
38474	24838	0
38475	24842	0
38476	24842	0
38478	24844	0
38479	24844	0
38483	24845	0
38485	24846	0
38486	24846	0
38487	24847	0
38488	24847	0
38491	24849	0
38493	24851	0
38497	24854	0
38498	24854	0
38499	24855	0
38500	24855	0
38503	24856	0
38506	24857	0
38507	24857	0
38510	24859	0
38511	24861	0
38512	24861	0
38514	24862	0
38517	24863	0
38519	24863	0
38521	24865	0
38522	24865	0
